800 97958
583 723 4.11839558997476
583 743 4.35071497376807
583 747 4.697767182074221
583 756 4.316404022020603
583 758 0.6406389407456836
583 778 0.6010075500158274
583 781 0.38377746442361804
584 9 4.175650142856554
584 12 6.65497037827608
584 13 3.975574266099401
584 17 6.32773474217286
584 20 9.830378188905089
584 34 8.48448581337229
584 37 6.938436973185484
584 38 8.538705047909769
584 46 1.4469523180733546
584 49 0.383957981389621
584 54 4.064747405529627
584 63 4.977454218536508
584 80 3.7578017224364793
584 87 2.460236845014767
584 123 1.9282582718619967
584 128 3.1056063911651477
584 131 1.3875688975893874
584 151 0.7456419977149875
584 159 4.025396267303002
584 167 1.2946435443446813
584 183 0.8069065699238898
584 195 7.848181652710436
584 197 5.542003832815924
584 202 5.408733886560471
584 209 6.012550535577034
584 215 4.908448055709343
584 231 1.668534432044021
584 236 4.753049247880904
584 238 6.909072972326773
584 253 4.055988731097911
584 257 1.0711728477216875
584 272 5.30811846945045
584 274 4.6884317111919716
584 286 7.047064196114089
584 292 9.663050606822948
584 303 5.234298749054949
584 304 0.5413896548283903
584 310 5.484847857770237
584 325 1.8507500677583288
584 338 9.790480664322821
584 347 4.021437493825372
584 349 2.280170510490281
584 356 2.321657531702639
584 363 0.4003516051308198
584 369 5.448653552596662
584 370 6.257249463114264
584 372 7.577532356215807
584 374 9.538374879155686
584 391 8.864098127226793
584 403 0.04153971387104827
584 407 8.82882966576426
584 413 8.371441599646914
584 416 0.5551588206226232
584 417 9.708182600440892
584 420 2.4008860282947184
584 433 6.56345688038185
584 455 2.1895246304187035
584 485 0.034767177079855216
584 496 0.6521728708430341
584 500 4.843985167808741
584 519 6.9276961508013635
584 533 8.275033824039213
584 536 9.081302683803058
584 543 1.0743506147629955
584 551 1.919511456409968
584 553 9.00368805483435
584 558 8.143060881932714
584 604 0.13776279913684908
584 614 7.07929832814512
584 617 1.3823791499401328
584 629 6.422534380071428
584 636 9.901585558293464
584 637 3.1151066222363646
584 649 2.8968295158522195
584 676 9.093426116244927
584 681 9.061274416167874
584 682 0.8239163906395419
584 690 9.839237402254877
584 693 4.333851783160481
584 698 2.8065175683867203
584 726 0.8622534077929978
584 731 8.644136454378316
584 741 2.63273483269552
584 749 4.384379166978157
584 750 6.2809340386058725
584 767 3.829634214560078
584 768 4.1743508777514835
584 789 7.2653363263447766
584 792 2.5553551086397563
585 10 8.644970541707607
585 42 4.250555095764163
585 43 0.1994973263456712
585 45 4.796466939170574
585 53 9.262958162210605
585 58 9.082342313544391
585 62 9.448384224235324
585 63 1.0621455929098655
585 65 9.355257093356785
585 79 6.114424429129852
585 90 3.983283547623897
585 93 6.276399083921146
585 94 1.6006762896996773
585 99 5.801266852319928
585 103 9.370991054446419
585 128 6.455757751114143
585 135 5.045149354341671
585 140 4.612656256139046
585 142 6.8181388263209115
585 154 4.313223641079085
585 156 8.23880224893451
585 158 4.543497136912217
585 170 8.343446842201114
585 172 7.937628485875161
585 178 5.102292914904894
585 183 6.586167412915263
585 194 2.8043105177373997
585 201 7.266916440673459
585 206 9.143169970572187
585 208 3.919307460559436
585 217 7.175651156751486
585 218 7.6325629940218604
585 227 6.108060027620867
585 236 1.6216298809588303
585 256 6.4211497040897845
585 263 3.636539289684977
585 274 2.121573573429436
585 275 7.041898079686799
585 279 1.4029526019834393
585 282 2.7975109658419104
585 285 8.333514683514625
585 290 9.437427034352924
585 294 7.580006469583682
585 296 1.1747314252555352
585 297 8.29913318545766
585 307 2.4743224250007856
585 310 2.1993806291430706
585 326 9.570403457821596
585 337 3.5287471421171035
585 359 1.3524142697465946
585 371 5.749948772583528
585 380 2.800770035979582
585 392 8.380454594451106
585 393 1.3616180780370246
585 394 9.318220212374143
585 395 3.9681363938524683
585 396 2.9142330788493984
585 402 9.228238235235809
585 406 1.6693950584057704
585 419 6.750783510421958
585 424 3.4434319614383355
585 440 1.1967402277773909
585 455 1.3574853700886558
585 457 0.17783313743552465
585 470 1.8879032222536674
585 475 5.324715687670722
585 483 9.571431498468733
585 485 3.0761959777808046
585 490 0.9558235996784981
585 501 8.896877211864147
585 503 4.078919052134994
585 508 8.051065846007734
585 520 1.4030142748356156
585 522 0.8520056987537361
585 525 0.03567494223149503
585 533 4.1119638760548005
585 534 9.173872900224177
585 536 7.118379448499715
585 540 1.3675436657965656
585 546 0.29524437141832616
585 549 0.2629554550525093
585 556 1.7889275646535363
585 564 6.192767034315829
585 566 3.7669449725556503
585 570 0.4832541661787504
585 572 1.6998688460491795
585 573 0.4340853464124983
585 579 0.13405062337040197
585 592 6.214529495023186
585 594 5.765198378233764
585 595 4.01086321703618
585 603 1.25048914943664
585 611 8.378550013459886
585 612 5.198594116517953
585 613 5.546961918472841
585 617 0.794228981196986
585 621 2.4818969126659765
585 630 9.121119121761392
585 636 9.354641592770257
585 641 3.5934656986908253
585 642 1.804612949030614
585 643 2.161379270802705
585 652 1.6003458423143935
585 661 0.20072622170477117
585 664 0.6009631853909658
585 670 7.176729971896487
585 674 6.266663775503185
585 675 6.5874805466457556
585 702 5.211231727691731
585 705 8.314940431369791
585 709 9.120232951250554
585 722 8.490313390516874
585 724 8.734023841729071
585 735 2.619423560172897
585 740 5.471318204480871
585 741 0.5596307496739583
585 746 8.444717872634829
585 748 2.805654434517221
585 750 7.654075862761701
585 751 5.569768446643623
585 760 6.354474015549583
585 778 3.3041204661739334
585 779 4.795819206003537
585 781 4.469005061475796
586 4 0.9842702722204022
586 6 5.075080969047231
586 19 3.0848826310663515
586 31 1.4737091252919665
586 32 4.797970239964455
586 36 4.015055456345333
586 59 2.1077806359392595
586 60 7.258693551768889
586 71 0.21165420014738645
586 83 3.5534945203140254
586 88 1.576438226692376
586 95 4.687478846831069
586 112 2.4093426879202626
586 117 3.777591422402946
586 133 8.151377188030835
586 134 3.5553418331042854
586 142 6.331006261557724
586 145 4.9664633286171895
586 152 0.2836881890084708
586 153 2.0623904922427103
586 164 5.180994077711794
586 178 2.6354722451831627
586 187 6.861294406967616
586 192 6.573322440424522
586 201 8.100067635409802
586 205 3.2629891859443685
586 208 2.317672483866766
586 214 1.7179099525669839
586 224 8.264020675943929
586 226 5.1230957821922365
586 230 8.738808110004163
586 232 1.3270464588834696
586 240 2.0340751142330693
586 248 7.8408291279936435
586 250 4.454736875179747
586 251 3.828748016222998
586 275 7.410168259930858
586 287 2.4282916722562433
586 293 3.2624158006773785
586 300 5.8430775232643875
586 307 6.604125049929403
586 310 2.3743134949719913
586 332 3.0705809718578947
586 333 6.784284007839921
586 351 4.187837478109082
586 362 4.8580249508669
586 376 5.534086403699117
586 380 0.08101310205189782
586 388 9.576456761005412
586 395 1.105153359836214
586 417 5.169896760140227
586 422 9.401235941972049
586 423 0.4407245667278714
586 434 8.908613173703326
586 436 5.852087625667528
586 437 8.735981804981192
586 439 0.4582453664019459
586 440 7.924764394079355
586 469 2.139328693298891
586 473 8.113593981335777
586 474 6.4663121900447775
586 488 4.3704866188845335
586 491 3.305404499045388
586 516 2.7884655701597874
586 518 1.7646915501242855
586 520 0.733821863447589
586 533 5.965808526769219
586 534 3.4586855433847
586 539 1.2245825778093877
586 543 5.547006821564534
586 544 6.095893819105823
586 551 8.619934900719677
586 558 2.5944863340131006
586 565 7.170893499773786
586 584 7.46315004888975
586 593 2.56454980566443
586 597 5.83880607118079
586 602 0.3862964828256332
586 609 8.401066502174775
586 628 6.569614163879366
586 646 7.202311131682334
586 647 2.659061730635559
586 652 9.21316851075604
586 655 2.5018526867938586
586 660 9.846099394421017
586 670 0.5335277865362531
586 673 9.690962229308779
586 693 6.064434168485362
586 698 9.053587915016628
586 706 2.825197219142775
586 711 6.174412294588541
586 713 2.0156317759337714
586 735 4.949097959625053
586 739 3.1441630389994604
586 744 5.369307750125599
586 749 1.3081674000901844
586 752 4.483534806988839
586 759 2.5573333011853974
586 771 3.8619375670298917
586 772 7.871124587793325
586 786 9.076350137757888
586 791 5.512774222087387
587 9 0.2737565087568161
587 35 1.1675458755346446
587 42 9.505307693964063
587 50 6.252782101458683
587 55 7.876449329942012
587 66 5.244600469852675
587 67 5.976611707352428
587 69 1.770902766692961
587 95 3.0761046345055867
587 106 6.676353670124762
587 117 0.7818788837514767
587 120 2.7386633254114336
587 122 4.71942339585544
587 123 6.876785619993344
587 131 2.467763044451199
587 143 4.204588222508785
587 150 8.32102818572829
587 162 9.441595342239726
587 163 3.7733543439116826
587 164 0.9665585727997061
587 169 1.8780399140980009
587 185 2.470071302949828
587 188 3.6257630428599983
587 190 4.490245026921038
587 198 6.51747150550822
587 205 7.963900400370734
587 208 9.239549863662536
587 218 1.7611988760104802
587 223 0.6008891752419765
587 225 4.950171562154977
587 256 4.847607398741747
587 262 0.08649060992617863
587 270 2.053061655369487
587 302 5.253288967436855
587 304 6.475918151045109
587 313 2.0984399431513223
587 330 8.1428471836685
587 350 2.805490259806158
587 368 2.307805428181485
587 372 3.627043975275659
587 374 0.9429919119479158
587 386 4.42603929999323
587 388 8.757121082207442
587 395 6.568607658706949
587 413 4.470807111313956
587 414 5.30700571387619
587 426 8.21471777803166
587 435 7.486060660262415
587 436 2.308411263753527
587 441 1.3668288705966192
587 443 0.08946965595463818
587 444 8.961196921600104
587 456 1.7159876544544694
587 457 6.653694628429319
587 463 4.189404741486639
587 474 2.3420765917470043
587 476 5.606017534259038
587 490 8.72497491521052
587 497 0.268818751050377
587 515 2.9305992959862293
587 525 5.96573452381362
587 526 4.550493687711997
587 527 1.1401486134655958
587 542 5.284680165949087
587 551 4.896112693079015
587 554 7.294158660301289
587 560 4.734789931558616
587 575 0.5621319816610293
587 590 5.81748870451435
587 594 3.187631991147385
587 596 4.936326690947085
587 605 4.475961575726331
587 612 6.862671891432555
587 617 5.213902941813746
587 622 0.6679065078035074
587 623 2.3419861798602937
587 628 8.285639223769403
587 641 0.9034482101441388
587 642 1.8664750834481825
587 658 9.45363282818288
587 684 7.68647371052703
587 706 9.531833834556721
587 711 3.765558716487817
587 716 7.290627410727495
587 720 5.719338768416384
587 721 7.467891868456006
587 724 9.837647503200992
587 728 4.665984366806328
587 734 5.774300821673975
587 737 3.0173427416615652
587 742 7.157695363287199
587 749 7.881622442638495
587 755 3.476214066539427
587 762 3.085238438639306
587 765 8.443211643918678
587 768 8.541082632277321
587 771 7.608485350453572
587 772 8.57997814059932
587 774 9.43193192288859
587 780 7.527127645641549
587 787 9.469341772302606
588 6 1.9331823262350367
588 10 8.887863180659771
588 19 1.0483146186627046
588 22 3.133217466038581
588 23 0.14989647511463478
588 39 3.452659007404576
588 48 7.118979572437949
588 54 1.2548800285660389
588 56 7.6237800499208985
588 57 1.808304730758452
588 62 8.123990872874874
588 76 4.690125075094896
588 92 7.333670116102948
588 95 0.6016601894984508
588 97 9.428382097703942
588 109 8.754453898621883
588 116 4.419024968520176
588 117 4.9517176761985
588 131 5.527850248995093
588 136 1.0896043630197338
588 148 3.1343912651062142
588 164 3.1020491897931457
588 178 5.983647723038859
588 199 0.5705858957342747
588 204 8.25413609009685
588 215 4.018620157354473
588 216 3.784372215660603
588 222 4.018462537634871
588 239 0.8373774541970846
588 257 6.022672989054916
588 265 6.594058740891363
588 267 7.634782030051788
588 273 9.790935977689232
588 276 6.514256321303153
588 288 0.5311064738607874
588 290 2.312708883880954
588 293 5.156338362420485
588 294 8.031456603782628
588 298 4.008435748022742
588 307 8.779010280185355
588 324 5.992867753295435
588 338 8.217174941565565
588 359 9.303282801610415
588 362 5.7386050616237085
588 377 2.227007413491302
588 386 8.637391421558943
588 389 2.402313775784297
588 402 9.020625629651839
588 414 5.266926336867778
588 429 0.31883009496756154
588 431 7.391431267289018
588 433 6.37253980243684
588 439 6.738167342240749
588 455 3.0564016471080038
588 464 3.9115185217933424
588 465 4.971799413566319
588 501 5.510255507606883
588 502 8.590221929668044
588 522 5.007027165138966
588 524 9.650531733938854
588 533 4.010430495552605
588 562 3.44120807082125
588 564 1.9303702279732848
588 573 5.26935214388152
588 576 6.9948330417469675
588 580 4.943139313019527
588 582 1.7693335130472698
588 583 6.723290007928969
588 586 8.842878816778583
588 591 7.560684269874944
588 593 3.366622073430835
588 594 7.306341777331662
588 596 8.187803056938316
588 599 4.884789611027747
588 601 7.843441974903003
588 607 2.2917374362490217
588 611 4.79814861938252
588 612 6.704821953419487
588 615 8.759847972729023
588 616 7.723478082064402
588 622 2.88283388459297
588 624 2.9171841644456586
588 634 8.609900532749302
588 640 4.028727015570238
588 641 7.089901765373828
588 645 8.13068840831403
588 653 5.906341261884876
588 655 5.966838435261925
588 692 9.552872331427189
588 696 0.9288741726985894
588 698 9.691054828403365
588 700 9.405092539223508
588 701 4.183857333746119
588 703 2.0174513925681303
588 704 0.05470348609322051
588 705 4.179397173815795
588 711 4.5711712788694765
588 712 9.275950620120682
588 714 3.8789271260761913
588 717 4.901932930551495
588 725 4.674113513052695
588 739 1.0960375330685446
588 746 4.621534511435419
588 747 4.356281292217554
588 750 7.406945649527258
588 760 6.241699342020604
588 763 1.5813750890387979
588 766 7.55097627750211
588 777 5.563738591197352
588 780 9.428444100017563
588 793 4.054938174470904
589 8 9.539219097740439
589 22 1.8582679920056333
589 25 8.862665842313323
589 34 3.0782610627413365
589 37 4.527371805612708
589 42 5.092447461198358
589 46 3.4842690617429604
589 70 7.043258286573285
589 73 9.330291158485272
589 77 9.402006333229131
589 78 8.60564554567911
589 79 2.472501733508814
589 80 3.8652794816749134
589 88 3.270432385877613
589 89 5.709392819755629
589 98 9.939855277682044
589 99 4.7711043625678204
589 108 4.24097811185169
589 116 5.4756917925929836
589 123 4.0448870290184065
589 125 1.536939229229486
589 127 8.266818378574062
589 129 2.2379728317179204
589 130 1.7176430379307084
589 133 5.442419980187249
589 143 3.3865354522260627
589 144 3.532603084696907
589 145 2.8529588881908428
589 146 3.2809167725948796
589 147 2.990662697544603
589 149 7.455017367731495
589 150 9.498170238528541
589 151 5.97156076476451
589 152 4.666455016521641
589 161 0.19657406834811764
589 171 2.0882721004248173
589 177 3.044990135477078
589 182 5.178997974416825
589 184 2.8735122017820904
589 187 7.926628862263669
589 191 5.759946967351645
589 195 5.256471272646598
589 201 7.627187388680154
589 204 1.5630781614850442
589 210 9.25319520088353
589 211 4.781984483816389
589 228 7.269577704815658
589 239 5.838602994822553
589 244 2.4473364066845016
589 247 1.0228563394560142
589 273 2.8960087074122622
589 274 5.566166390983481
589 296 1.4500260144166588
589 317 8.23817955983856
