600 55082
489 567 6.157217568402346
489 568 0.9304099993415538
489 571 1.0825903023484018
489 574 4.564536428203389
489 580 0.1276812196626398
489 582 2.447050835281208
489 588 7.001435328682054
489 590 8.58023493815145
489 597 1.5901464261468723
490 7 7.808673338053925
490 10 0.40756041699813617
490 11 7.348695339029417
490 15 6.4420340500475115
490 37 0.41031397973108175
490 43 7.062828656033418
490 45 4.749440821191236
490 59 7.066353322961128
490 85 8.178686994395521
490 94 9.387014253983061
490 95 0.729247469247416
490 96 3.415355425563865
490 99 8.72087746310523
490 112 6.314395853310866
490 115 5.839419270798509
490 123 9.804632519711479
490 131 4.854633739126396
490 135 6.931066069204385
490 144 2.067378523013864
490 154 0.04280528656648519
490 157 8.59351865463318
490 170 1.8781039533221189
490 171 5.605946075840675
490 183 8.731364267488855
490 184 1.5428153210924567
490 187 9.594247271265118
490 188 8.439277950771594
490 198 5.988499006902033
490 200 7.0893363667907305
490 201 9.663189554098377
490 203 2.4515172147345723
490 210 4.265223500734926
490 215 5.754274876738517
490 226 9.385005677517404
490 231 8.080054361116964
490 256 3.6261029948067036
490 259 4.593686284146834
490 267 5.033882014739075
490 284 5.128918833910677
490 286 9.304903404064932
490 291 5.332435007807131
490 293 9.316766540705814
490 303 0.7750075298909309
490 314 3.7094035327981265
490 317 2.0917451510342344
490 321 5.497994438437126
490 334 0.3181046652638875
490 338 0.24487789577533614
490 354 4.46285006202133
490 355 7.43588551600033
490 356 6.655773840367822
490 357 4.063609347511946
490 361 2.5252025655293595
490 371 2.6880015525412393
490 373 8.033512893923547
490 392 7.898530543554503
490 401 0.7479395997082594
490 408 8.17707857130943
490 410 0.5982604403737535
490 437 7.099969438846484
490 446 5.24459331074807
490 450 5.3916674269372065
490 456 9.578935315284529
490 457 5.884782989383304
490 459 4.999852557148885
490 477 3.0408115128136126
490 487 8.307505332112349
490 494 8.75633950679296
490 499 9.561109173843219
490 507 7.128667747930923
490 518 1.2532368583240983
490 521 5.558082870902277
490 522 0.8542444983664865
490 531 3.235179615817257
490 533 3.3086807255036197
490 537 0.049704708253883734
490 553 6.839148229721612
490 562 4.828123798185578
490 566 1.9742378410864103
490 574 1.2323843058126993
490 576 2.7489320566211273
490 577 1.2263156428852107
490 582 9.620597220993957
490 588 9.761882198261711
490 589 4.806012074362869
490 590 1.4006263716397882
490 598 9.774826916542137
491 4 4.562530560626014
491 10 7.1693910936126795
491 24 4.163932761168385
491 34 7.860571938854212
491 35 5.742616084190978
491 39 6.106901242755699
491 47 9.674541000401607
491 48 4.157239212001516
491 50 7.379641366698566
491 52 6.830411468799706
491 53 7.812894615517273
491 68 5.785269876624736
491 76 7.101043174797129
491 81 3.0451505534121184
491 86 8.612366701816152
491 87 8.190679430748485
491 92 5.543693020596372
491 103 7.708654782541474
491 114 3.5212530934671094
491 119 6.184332321600147
491 123 5.72457696829817
491 126 7.404520842400048
491 132 2.598224402030791
491 139 6.9032231365836605
491 168 7.447031746447346
491 169 8.593957589350431
491 176 3.454518933933133
491 185 1.9201947708496414
491 200 0.4130781745837375
491 201 2.689893520252803
491 202 0.5920548451942997
491 210 5.0633131843987575
491 213 8.464395287887804
491 217 6.820229171953547
491 225 0.22768198557750696
491 226 3.723831145497253
491 228 5.513620143518391
491 237 6.041234993142446
491 238 1.0155471765732005
491 246 9.036641422379095
491 252 1.4884934209607936
491 259 3.4753769223460274
491 263 6.9947266608895555
491 271 7.225404484099464
491 273 8.551612592710118
491 285 6.492180505444825
491 286 8.61690428056331
491 293 1.6023758950876055
491 294 9.587792443917166
491 302 6.9947732808569585
491 311 2.740641810522484
491 320 4.886511827814115
491 330 7.009257461459065
491 331 8.93111463534937
491 349 4.2195784677481
491 354 2.783128225324907
491 362 9.95537720203276
491 366 7.581437155792793
491 370 8.151614175709634
491 373 5.694748546014412
491 386 7.774043333089098
491 390 4.514196917643111
491 395 4.720574321342728
491 398 5.325293982811256
491 405 2.1542242318775893
491 412 0.2243764349647992
491 415 7.3797249204412125
491 416 7.762800661860202
491 420 2.489222282967175
491 426 4.075952187203527
491 427 6.724487876062773
491 438 9.30541455555274
491 441 5.970957235729433
491 450 9.991619295859785
491 483 7.213355684026262
491 484 5.974564594516366
491 486 7.177579652533275
491 506 8.657067396508975
491 520 8.627106862297781
491 523 5.195101304647601
491 532 9.218697589941073
491 536 1.7195578624187646
491 540 6.660922551348866
491 541 4.559053142825248
491 550 3.990932881247562
491 555 6.111057119908758
491 578 9.824054468773953
491 585 7.546976678164316
491 586 5.509295133311158
491 588 0.944032149467029
492 4 8.007818580056632
492 42 9.378506898132791
492 46 5.435306763377769
492 63 5.011623970869969
492 71 7.514363231856196
492 122 5.90343472426479
492 133 2.078504548433131
492 139 6.767391246550699
492 143 0.6969547410709365
492 144 0.7360468757447147
492 155 6.617117165916159
492 159 6.131461066912892
492 167 9.649309089907653
492 168 6.099638048408562
492 169 9.543659874046678
492 174 3.1165971742840473
492 177 1.6862776081658004
492 184 9.757339355838061
492 187 4.498424923724875
492 198 0.9180374732460628
492 207 2.2386491251142027
492 215 8.90459023749278
492 217 5.095176144690125
492 222 1.013372658617011
492 230 9.680679497853873
492 235 4.047640874871191
492 238 0.36319234263562317
492 247 2.2950651236229627
492 248 6.857280833357454
492 259 0.5926177354129614
492 270 0.77226630386516
492 276 0.724957446505734
492 278 5.126697267068518
492 279 7.498780942015506
492 292 8.540354670313551
492 293 0.4211050505481062
492 310 7.260412170964143
492 312 9.110446929138744
492 316 8.040738219839326
492 325 8.943893045361593
492 338 1.4854847919402747
492 342 2.476206418985525
492 343 7.0972516111590265
492 362 2.247197937268689
492 390 2.691155437881292
492 397 5.068079627205588
492 408 3.663756230210149
492 415 8.437347068883454
492 419 4.865943907310245
492 421 4.09148583136529
492 429 1.9613047712255172
492 434 3.0974767623433164
492 436 2.5215319415362245
492 437 0.5939618935284863
492 449 7.451371978448651
492 465 1.2786229171858332
492 481 5.382442184956535
492 484 0.649179141450269
492 489 9.74664925835347
492 501 3.467388476616801
492 503 7.9560988421979895
492 505 1.639111426516835
492 509 7.670040446358658
492 517 3.152448318392842
492 518 5.24475543455119
492 519 4.9161473650408265
492 520 6.231587008904864
492 526 0.3364473184062555
492 530 8.503744433580401
492 534 7.827364404814924
492 541 6.408275291015702
492 548 7.866684411529651
492 557 1.07277521007332
492 558 5.596525460485273
492 582 5.209209150822234
492 589 8.360094723085362
492 594 5.988283587648596
492 595 4.41374129022866
492 597 6.780197100859306
493 13 7.669087120711237
493 18 8.126899790906178
493 19 8.241446126096388
493 33 5.299016678153396
493 40 9.606983154866493
493 44 2.2822442946191392
493 52 3.7264470769381597
493 63 4.370080191387561
493 94 8.235375032971856
493 103 0.0659572827296595
493 106 4.719930301220119
493 111 0.25913235249081845
493 123 1.9015489846817657
493 126 9.67728581152396
493 133 7.1730281766969295
493 134 0.7928287287052627
493 138 5.501547792510245
493 142 4.033961455796776
493 157 2.3651721236645127
493 158 4.53421356244731
493 177 7.129316404908241
493 182 4.8254644939413405
493 189 7.314600542802325
493 195 1.6372813608353731
493 208 1.4622794657283311
493 220 3.4986962868951577
493 227 3.340621146217506
493 231 4.520109395094085
493 232 7.952363778392071
493 239 6.21935573235255
493 250 7.243969893699886
493 267 1.2341635859859679
493 268 1.818705844632289
493 287 2.4146868323358683
493 301 8.286088419390943
493 303 7.70428008535431
493 316 0.6696755765853446
493 350 0.49280457472673733
493 355 4.291129916976438
493 357 9.715285688629306
493 360 7.93759810581887
493 377 7.203664334960184
493 382 4.342965273374093
493 383 5.916987654839882
493 395 7.77719379023905
493 407 0.30995814236053465
493 411 8.719306718645326
493 413 2.1030642403147404
493 420 4.144129133727102
493 448 8.87326063424595
493 452 7.188747154398497
493 474 4.864883130564117
493 478 5.332733748185609
493 496 3.5856973940373402
493 506 4.731958851067319
493 514 8.878457525629692
493 530 1.6643657723230232
493 533 4.603363449698929
493 535 0.5817948353723923
493 552 2.6669269676757223
493 561 5.017418830855886
493 562 6.1226603539503035
493 565 8.322847421831284
493 566 9.785365469575275
493 567 2.041965210079778
493 571 0.8696042329874509
493 580 2.069684657871181
493 587 0.6642342256753697
493 590 7.275900068859723
493 592 4.65921455149105
494 14 2.105044666034445
494 27 8.068519438625058
494 36 9.447804097575402
494 39 1.4947833574301783
494 41 3.0879126119299727
494 67 0.8974307912197832
494 69 2.6773615031758125
494 90 3.8190539505531342
494 93 9.924632474466652
494 118 8.022709552107735
494 120 6.657842490795892
494 124 2.9226833125828655
494 126 1.9672808101225536
494 127 0.22866462779926433
494 136 1.0585176480643965
494 138 1.020790601584406
494 140 6.464344299547921
494 153 3.8339486917162615
494 154 5.050541351209378
494 160 0.09984998018011892
494 166 4.52901359890987
494 177 9.137520115884248
494 178 6.112948150563647
494 179 1.6481766257277486
494 183 7.524032741934061
494 184 9.842945594145228
494 188 9.882202224528882
494 189 6.071973816426631
494 194 6.241397976075853
494 217 0.8477334695453276
494 221 5.88430826447822
494 223 9.5323039203893
494 227 5.3235375829748435
494 231 6.006610749674063
494 238 5.192084032296085
494 241 7.231110014135003
494 247 4.100264663263137
494 248 8.381369900630943
494 251 0.32494795115395214
494 252 3.8777674607789825
494 258 1.621127228160546
494 261 8.563424791331187
494 264 5.625961361008066
494 275 0.8295273166976314
494 285 1.0655020234377621
494 290 8.52238999401351
494 291 7.218735319649584
494 305 0.33155408432412603
494 308 7.076689650651822
494 311 6.9401385234222515
494 323 3.4360945543794608
494 335 8.525144763651056
494 338 2.008919291628257
494 339 8.58862086645096
494 349 2.0510779338965337
494 352 9.024991234154239
494 366 7.570163063164657
494 367 9.942180424330338
494 368 0.504499247282576
494 372 0.8373262239616452
494 373 9.87343761189482
494 374 2.123667445001478
494 377 7.032312719388348
494 381 9.339236945677785
494 385 3.3147318232708334
494 391 3.020031615018255
494 395 4.728602138904456
494 403 0.9281084162361186
494 406 8.475379093631105
494 417 7.976842125952461
494 419 5.604320514154834
494 431 0.6700379327738448
494 433 4.62991070114229
494 453 3.8418334818550672
494 455 8.360656100969948
494 463 6.3201919295845235
494 465 5.0707307089908635
494 478 3.23907210444358
494 497 5.7214749243754195
494 503 7.604055567029102
494 508 1.3166239015793302
494 531 5.697395909175311
494 534 8.550844710703613
494 535 6.664594824295083
494 537 0.4403249641348672
494 542 4.198777086026025
494 549 3.6959370128907842
494 561 0.6481072998965698
494 572 2.417482188135355
494 583 4.6449574516317105
494 589 4.430373458439156
494 591 1.7745371715898028
494 592 9.755160101891834
494 597 2.368707468063518
495 5 8.143545374709323
495 8 9.534812631122687
495 20 8.978898213974539
495 22 4.304112699978678
495 26 8.198404193425139
495 31 8.575211239354324
495 36 6.112757962898607
495 38 7.166665871659208
495 45 5.160276505854816
495 47 3.4532462162872646
495 50 1.6699000866853841
495 54 1.178469114508821
495 63 1.596354636370132
495 97 2.859700541002944
495 109 7.785605128247834
495 110 2.134609783793006
495 115 6.024397725672621
495 118 9.626623407344066
495 143 5.751369686928421
495 148 0.6501525223139082
495 159 3.5523665226240606
495 166 6.036489505928804
495 168 5.09015969146456
495 173 6.255303251766745
495 175 8.669901952127972
495 179 2.9333509295115103
495 180 5.574610399003641
495 185 9.957485944906551
495 187 0.7535153827473917
495 210 1.8385262326532914
495 238 3.386221704657858
495 244 1.7618730629425938
495 245 5.603270576805805
495 248 0.776828930437945
495 250 2.906457097293594
495 263 3.5130028104602653
495 271 9.017723136503168
495 276 6.219778056942896
495 284 7.068016245885337
495 301 8.514291293980602
495 303 9.225063018673787
495 308 2.1250462308764684
495 315 8.432648102420906
495 318 7.795656324053944
495 322 2.346350579522615
495 324 1.4805765073549215
495 329 2.736596723563094
495 332 2.567428818979515
495 338 2.8484308625326236
495 339 1.4590145646787178
495 346 4.337698975636915
495 356 6.96679261357121
495 360 6.395166325559243
495 370 5.972543538017617
495 374 9.008735283491227
495 378 7.061727634562138
495 379 3.976088648295444
495 382 6.470961433345429
495 383 9.551549678738663
495 388 9.177432482610726
495 391 4.674127904354394
495 392 9.034294098813591
495 424 9.021499385872927
495 429 8.081238135195791
495 456 8.394559050666428
495 477 1.4817743322962618
495 494 3.1329394695209256
495 517 8.060703882722974
495 529 3.546694314133175
495 533 9.470075308281112
495 543 1.527745400443109
495 547 2.755529718495753
495 550 6.622374983234542
495 555 8.34535634878688
495 561 0.31621864320284354
495 564 5.9074909848357615
495 572 0.05605798423030994
495 579 6.475277968457075
496 1 3.0989056922243474
496 9 5.430650904375499
496 21 4.2775851990745615
496 23 1.805144300418745
496 32 8.077698561325036
496 34 5.367107704068311
496 43 6.794992617346552
496 53 5.7181188656860815
496 55 7.116969228651582
496 64 9.51525271541562
496 65 2.84526077694942
496 88 0.6302815536515394
496 89 9.725914089977692
496 98 9.521175063888618
496 128 3.992068091007485
496 132 2.320496891951571
496 138 7.477878801773072
496 143 4.5603061086822985
496 146 4.688367168235751
496 151 7.503611920868812
496 166 7.79636900836125
496 170 9.705992611209584
496 173 4.136806365579464
496 196 9.083528368996424
496 200 9.715028175776458
496 203 7.634953802602142
496 204 7.0031250215645375
496 207 3.5212107870867495
496 213 0.5352774459939458
496 220 9.414286150783623
496 225 9.507800493917998
496 227 8.925719545146494
496 229 7.378158879798573
496 235 9.681459867969622
496 245 6.44556859721078
496 248 6.16166527084356
496 256 4.159452278216145
496 264 7.57970491368157
496 268 6.774276737510632
496 275 7.424974467515422
496 290 6.087123234326924
496 291 6.1797495439280645
496 298 6.886451886484577
496 300 0.537215859462773
496 307 0.6633533648257639
496 310 8.106544824489484
496 321 6.01000116578377
496 324 3.472898869357004
496 356 5.9918228595627525
496 357 5.438492110980117
496 359 3.254476579653839
496 362 5.650937985780434
496 363 0.04749050634769714
496 383 7.569649425676616
496 395 1.3255473401823148
496 396 1.5427055129132328
496 401 5.740966577244383
496 408 7.230635821849488
496 418 6.334825192075572
496 435 1.3399658240846624
496 436 0.15599553546139178
496 446 4.063778546495437
496 447 1.790769258133339
496 455 3.965865181565426
496 463 4.98217964663768
496 477 3.8308534033020503
496 479 5.749332151714256
496 482 8.889647718006776
496 486 1.7806763920277757
496 503 8.436404755725484
496 509 1.4833890432855223
496 510 1.1713254011379093
496 514 9.269066865585389
496 524 8.897258707934771
496 531 3.5333572501536636
496 533 3.457734629075709
496 536 8.851098429818059
496 557 4.406532008995962
496 560 5.521147288905994
496 563 8.194223425666467
496 565 4.206589071074452
496 566 8.798337282763175
496 568 0.7410638678382941
