800 97785
664 151 3.0475838884445086
664 159 7.368810613543676
664 160 9.542244112642184
664 163 2.3860313084412423
664 170 7.093316392085382
664 178 6.485444822979897
664 180 7.936782872626319
664 183 1.7457133574496064
664 194 6.949392094984069
664 198 2.7991948021070967
664 199 3.3663670423428016
664 201 6.907126617520856
664 204 4.755140230199939
664 231 7.460822224132791
664 238 5.465293919867779
664 258 7.467110987754789
664 263 8.349999077045151
664 271 5.931512957367343
664 284 3.2546185157865914
664 291 2.3281301914405574
664 292 4.682342594790851
664 307 4.837488512097412
664 315 1.962807350967517
664 326 7.551364768592755
664 345 7.908297122406229
664 353 1.372908264959567
664 357 8.33800766801086
664 381 2.6332220149844234
664 389 5.619918678125063
664 396 9.67890683854202
664 397 7.182435471414829
664 400 6.774807449580383
664 407 5.415258650941467
664 433 9.177015732610553
664 437 5.7871612316619565
664 449 6.117590450700004
664 450 6.049663142658098
664 455 5.685425685167104
664 463 0.29567535257601363
664 465 5.0659960451519055
664 476 8.512707957140412
664 477 6.480468774916162
664 480 4.433271268145063
664 486 3.9094013476303155
664 491 0.9537977745504733
664 492 2.083807870242833
664 497 2.136020442667962
664 510 5.175035147416272
664 521 9.18982656959517
664 530 5.355971468339935
664 542 8.477805945957511
664 551 6.433131454731154
664 558 9.89998117686577
664 561 5.572180131933734
664 565 1.2767495712675148
664 568 5.087651835874394
664 578 4.3932458868013065
664 583 0.04739033080575661
664 586 4.633906317288114
664 602 8.932375699220657
664 612 1.4534704484879712
664 622 3.8140853066763536
664 627 0.7689242045826439
664 633 9.231517273668167
664 634 0.32403238560511083
664 635 6.570504018340596
664 636 1.8020338814686743
664 637 1.22992243137366
664 641 6.009035818431649
664 657 9.900273886675347
664 658 1.3204472733792405
664 680 6.087276354292456
664 682 6.100967293989205
664 693 9.720013451879202
664 697 4.287080059485861
664 698 1.7695271527426226
664 701 2.5126695861418016
664 706 9.305749630251066
664 708 3.39065401346211
664 711 5.709826527860416
664 714 9.825339629342713
664 736 5.070688155917466
664 737 3.202105932664583
664 741 3.0344456331553493
664 742 1.9199086751447225
664 745 8.88528709793136
664 751 9.77167526540202
664 760 4.65088509881055
664 767 1.8158252141099118
664 773 5.837759906801473
664 789 6.505121354100102
664 790 2.194592204565433
664 798 1.9717536539460467
665 15 9.502674639147598
665 24 7.5941451867443
665 33 8.641016806837747
665 43 3.0395906092574543
665 49 5.337875763126121
665 50 0.23396214385945635
665 59 0.009964601861764955
665 65 0.23063774446050234
665 67 3.5022258221091684
665 79 3.8915392471745305
665 82 6.775197913267778
665 90 3.0640532132661944
665 95 1.5924565326825724
665 98 2.119780882679861
665 104 7.224447559890349
665 109 0.3674229915755689
665 117 7.252316094024972
665 127 9.003848714394078
665 129 0.9880466325974802
665 133 8.541879269845579
665 138 7.36124806772636
665 152 0.8025459557609782
665 155 7.604668004465901
665 156 3.789880592595034
665 159 2.5018976127897243
665 167 3.4084969542173402
665 168 8.033831692433852
665 170 5.8343691058283556
665 172 7.025692121688122
665 173 6.331016342048903
665 181 7.1867623153008
665 188 9.806084838394849
665 192 9.636836068266406
665 196 3.503399398480307
665 205 6.817761947638208
665 210 6.451875198665428
665 211 7.060603035152543
665 215 0.629236734998494
665 218 6.85319226796837
665 221 0.5167460348307362
665 228 0.01853184253259088
665 233 0.923415494557005
665 235 6.622670308319773
665 247 5.566947149745266
665 249 6.27358902038388
665 251 5.247353728167874
665 266 5.835362707956952
665 269 7.205870861678032
665 272 5.527594098018476
665 277 8.622760759327296
665 281 6.14563609725482
665 282 4.818981339075551
665 289 5.4901180286751075
665 291 0.8560343454024699
665 299 6.756799570024748
665 300 4.4394716295800505
665 301 6.5340597120594754
665 302 5.503383594299781
665 315 9.907688904571426
665 319 0.6603656080311959
665 325 6.612823472669016
665 339 4.836401799918153
665 341 8.144706676074776
665 348 9.47306892347758
665 353 2.3676227256961524
665 356 5.323705002419915
665 376 4.808697882361165
665 382 2.029976510980923
665 392 0.2033249363622791
665 401 9.409059110434189
665 402 4.708076709932905
665 411 4.3622093505332895
665 424 8.17832486491736
665 437 2.820529096026929
665 445 5.362846029027125
665 451 8.962136574600015
665 464 5.766247827832642
665 485 6.534391210382129
665 514 9.07467019268205
665 520 5.055701936227869
665 522 5.277249698002107
665 524 4.351150662329197
665 545 5.4755487081012
665 559 8.455703999120308
665 567 2.4202061285885943
665 574 1.808210466236435
665 579 0.03821859583873599
665 586 5.453592975250836
665 587 8.504400322081306
665 592 1.537729528656373
665 597 1.17288564424749
665 610 0.43511340541652843
665 616 5.066892737713573
665 620 7.459922342486042
665 623 7.079924676534799
665 635 4.940336038755408
665 646 8.460783622638022
665 651 5.509992028202477
665 652 3.051248530571659
665 654 8.7756009219803
665 656 1.402876913077743
665 663 9.343604255093027
665 666 7.714708509435103
665 669 2.2178323596750626
665 673 0.4716843808651672
665 683 3.2725614925548028
665 685 2.3448059289959424
665 699 8.244035389067236
665 700 0.23517545800422535
665 706 7.775396223392955
665 715 3.7249436924849477
665 716 7.694801907897219
665 718 0.6407581881544755
665 724 9.481626364300862
665 748 9.746452995802095
665 753 1.898571865586497
665 758 1.6557047123689494
665 762 7.530433695410048
665 766 3.621011538111599
665 767 7.365623496362587
665 772 2.4816937888204826
665 790 7.197012038673361
665 793 7.605040577176998
665 794 3.1031122226980212
666 0 7.5599742568539785
666 6 9.604838749128653
666 9 5.865697654243731
666 24 9.572891904546388
666 32 4.560531754231334
666 51 4.800300850573905
666 52 2.4594225458798857
666 54 1.2479184090475515
666 57 3.2023001527218464
666 76 7.693574193435619
666 84 5.362838992306579
666 90 3.303249234847423
666 95 1.8269436466906974
666 114 4.826036218902318
666 130 1.5545171269193314
666 137 2.056799621660048
666 141 9.598258337611622
666 146 6.003304573817264
666 157 2.308873526114711
666 167 1.7667600686142104
666 172 9.380801531448457
666 173 5.78278646743234
666 178 8.142454320247806
666 184 7.230433890105463
666 190 4.673926851839742
666 193 4.568792409638402
666 203 9.102074510344485
666 205 7.990243702661719
666 211 6.569722510978354
666 233 4.418570884509161
666 240 4.2083927868109905
666 247 1.7668696118201777
666 254 9.053179696952167
666 256 9.134381581599314
666 259 7.4277132903090255
666 260 6.3806708104089
666 267 3.411402378347348
666 271 2.736876475917759
666 274 1.4728415407422613
666 286 4.918269962667951
666 294 3.7446286230509465
666 315 1.4228405022409507
666 320 5.056168071401094
666 325 5.0144554344937955
666 326 8.351608346640862
666 337 0.30548102836213453
666 340 5.249211630649503
666 345 0.858352063167499
666 353 9.428645180381338
666 354 9.199262811778295
666 358 7.058669250246901
666 362 6.026587712747106
666 374 9.646062353740131
666 380 6.330874907936568
666 389 5.366178940648123
666 395 0.973592969800221
666 407 0.05909627406002427
666 418 8.58687232744413
666 433 0.5522197058028722
666 438 7.1114221005764655
666 440 1.6997979098133276
666 444 8.041687658534677
666 448 6.5724055067096305
666 457 9.258128258654585
666 505 6.3458710255721895
666 513 7.744481061220492
666 527 0.6275198980949559
666 534 3.9092833299383365
666 535 7.342400279597246
666 541 3.1185963568997845
666 549 8.096211729015007
666 552 6.887221314720308
666 559 6.59384517482215
666 562 7.949707122835184
666 569 2.3111683881472334
666 580 4.901009348249473
666 589 1.4743953120226627
666 590 7.781031029916058
666 594 6.022293730486075
666 615 2.9141181421217057
666 616 3.6686059936037063
666 628 2.2897579206973475
666 644 5.5533822993178905
666 654 5.923879705189003
666 656 1.1432485213794763
666 675 4.860619326406165
666 679 0.7799427269222914
666 686 6.520919290972005
666 688 7.923331885533177
666 697 5.3501240372924395
666 700 7.409453804658105
666 703 4.681579555139251
666 715 1.9472261107600908
666 717 7.606364030822342
666 724 0.3291402571420865
666 733 8.437635782482076
666 737 7.519057405958059
666 739 1.8846552489612212
666 741 0.6878493511918504
666 745 8.142284878202627
666 747 6.569100616653495
666 752 2.309308494379705
666 754 3.0748641337558356
666 755 6.010680614709738
666 766 3.5569696285226717
666 767 5.707966188917916
666 768 6.395475310177943
666 769 3.044659451199464
666 770 6.9839149904804465
667 2 7.1055887564207865
667 3 5.0238459514763845
667 6 3.400199200395062
667 9 9.831091071269071
667 20 5.1257257815102175
667 22 7.827099607002289
667 27 5.94092674308602
667 33 5.54853644048957
667 44 7.092301268136151
667 47 5.745309819691002
667 64 7.05822690172754
667 68 6.245321851255986
667 70 1.125890601960362
667 82 1.4969239625413833
667 88 1.7094354097193798
667 101 9.782962361753784
667 120 2.6147116375454127
667 128 4.215475840815791
667 129 8.772366590253023
667 139 5.011478219098111
667 142 9.736434641245328
667 156 1.3851424405927681
667 164 7.927076499628292
667 165 2.6436118657318786
667 166 5.906821272767483
667 168 9.229631192059632
667 172 3.6382026177880777
667 176 7.817174946507658
667 200 3.6283066139144227
667 204 8.930250120667342
667 207 8.136900886004357
667 218 0.4752401065881906
667 229 2.360011854862958
667 230 2.055362820258831
667 231 7.812830174958977
667 234 6.962120783023163
667 240 4.653498438031538
667 247 7.972480924951317
667 248 2.405386474582439
667 277 6.266881091254055
667 279 3.9450558148082546
667 287 1.9941160934320334
667 291 6.118862209635796
667 302 1.2900439680614295
667 311 8.876448143550622
667 312 0.9477275936783736
667 316 2.621674488018495
667 330 7.844287000586441
667 343 9.815216815436795
667 344 5.092118709206329
667 345 3.970999600542635
667 347 1.6623718731581327
667 355 9.359718864896529
667 360 1.4713825020854288
667 376 0.5567951031333196
667 383 4.996552565797322
667 387 6.455729992498251
667 391 8.188071460893182
667 410 0.13695459980469948
667 442 1.9673970744978175
667 443 8.439447582349558
667 445 9.329690425563303
667 447 8.774729786212475
667 449 6.055509426650585
667 473 2.9687177159895475
667 474 1.435635292768731
667 476 9.466414521480438
667 477 7.913248819714732
667 503 0.33014488180073465
667 508 4.608118313246067
667 524 5.904407245488267
667 549 8.248290724048811
667 553 6.105018800502641
667 555 4.7347851450372005
667 563 8.40787105323842
667 575 2.810597234824479
667 576 6.637710582152888
667 577 2.2232272919028793
667 582 0.9859868997523114
667 584 6.8943063940446585
667 592 9.870463042076965
667 602 3.6671238864566402
667 603 0.6465533503140664
667 611 3.2068367011858676
667 614 8.667358293402552
667 618 2.2110312984211102
667 620 7.682763133074284
667 621 8.904016471167829
667 628 1.0233799592821613
667 633 8.172319397737859
667 634 9.33823862738696
667 651 2.954092037902283
667 663 4.409954833087686
667 679 9.417356297495987
667 680 6.697585689141642
667 681 5.188905681410213
667 683 0.24697445008125096
667 685 3.6793422391220263
667 686 6.704797807308067
667 693 2.926387442538987
667 699 0.36735191969170855
667 700 0.23719530329852967
667 704 7.670741698934666
667 711 2.7203829361400134
667 721 1.827825432622393
667 722 5.419432835090712
667 724 2.3158524765139274
667 738 2.0444306690569745
667 739 0.8903815185741004
667 748 1.6642129353981316
667 750 0.5200723545899866
667 753 0.8807052405247917
667 755 9.521816734097706
667 765 8.367184708626676
667 766 0.1680206720531896
667 768 2.8125952232522167
667 769 9.360841808395257
667 771 0.4261878097925331
667 777 4.098052446597141
667 779 3.438457306372309
667 780 1.1623390384472687
667 781 5.3843346958786045
667 783 0.6072653068470457
667 791 7.856321485814107
667 799 2.419607482125332
668 30 0.2785291543701407
668 35 5.539193679345664
668 37 1.1867316270550388
668 48 1.2951225334643546
668 53 8.161513706547199
668 59 0.5116656154510602
668 60 6.777011475015399
668 66 3.5857421735350528
668 68 5.173916200560482
668 69 6.393626867523793
668 79 3.424766896395904
668 82 4.436423087103477
668 110 0.0041856041547028155
668 111 1.0499687934661694
668 116 0.9300400982275026
668 118 2.242321126870789
668 129 1.7188533628828417
668 133 5.2764651279624655
668 148 1.7896403160186969
668 157 5.699702996949978
668 159 0.9943297844729626
668 168 8.981911768636104
668 169 9.132410386429095
668 177 8.188190455345035
668 183 6.146530576570697
668 188 9.850873243426843
668 194 5.590148934917812
668 205 5.494857301463492
668 209 4.970808787963827
668 215 6.252430813793712
668 220 0.29285648537430875
668 228 7.52225668444857
668 229 9.570321813251438
668 253 2.1790732595256035
668 265 5.907151818111283
668 271 2.386555185412902
668 272 9.1716826258473
668 281 2.2912858727503704
668 284 6.666537416322299
668 297 3.8296695962382685
668 303 0.22419825340937116
668 312 3.688439463111205
668 324 1.008902456044598
668 328 0.21188945458361363
668 331 8.83430721720321
668 338 9.969971666532977
668 343 1.647668534250476
668 344 7.091013961217259
668 354 0.3316222673977087
668 359 3.52671442286578
668 369 0.19736818888461127
668 373 7.953563898871822
668 378 7.214011749806723
668 379 2.3727084831731804
668 393 6.501962595154279
668 401 1.5867348730679798
668 408 6.098168607906128
668 417 6.330688707132499
668 426 1.369073786937558
668 428 3.2611610290508275
668 434 8.869199753914431
668 442 6.848995249737423
668 443 4.852285742479804
668 449 0.03222504842795071
668 460 8.286860557987996
668 462 4.350401460856759
668 470 1.6457966552413739
668 471 1.3505077345298344
668 472 7.464482945675499
668 479 8.370858381376895
668 480 1.9302287434656784
668 485 7.037019800166825
668 486 5.083224303046211
668 489 0.2546217696649644
668 492 7.315994182508229
668 497 1.9225098672315033
668 501 3.7863127439126987
668 527 7.388264414727659
668 534 0.9915853948927378
668 536 7.825828530281224
668 544 6.83146722430247
668 545 5.94773304475607
668 559 8.542739856733633
668 586 5.486906317552268
668 623 8.11935532426825
668 624 8.482476462722893
668 630 7.653782540787821
668 636 9.628301097710523
668 643 5.839513448369224
668 656 0.1440564543137779
668 663 7.506851039412297
668 666 8.467092489306614
668 683 5.319401873982929
668 688 8.46943249089152
668 692 1.7686360247971933
668 698 8.64007152679368
668 701 3.482644473488129
668 703 5.47829871678347
668 704 2.3505959343331986
668 723 8.135339223797782
668 729 1.6610031012405235
668 734 9.061758533740676
668 737 2.209872326137731
668 742 5.726897377903079
668 747 7.681156678638736
668 748 5.820536044296962
668 754 7.688991001183579
668 758 7.428485033519387
668 764 3.1713631590127402
668 768 6.827564871671301
668 783 4.333561877602577
668 785 2.6293874692975097
668 795 9.417329161728679
669 5 9.963400216252094
669 7 7.142714824582757
669 10 2.756976162100856
669 11 2.1458290885458684
669 28 8.300411144617577
669 37 2.358910719023365
669 65 0.7306557639202993
669 68 8.448839103799529
669 77 7.709497788309595
669 81 4.020026579923278
669 91 2.4268858105427227
669 105 6.201401869032198
669 112 3.433487349049904
669 120 6.079110927220261
669 132 8.918270963198546
669 153 9.431903071681074
669 162 9.244555943359243
669 171 1.8708983435341486
669 181 9.326736327692354
669 191 5.2265476326950635
669 192 5.391894866831134
669 195 5.344020434008055
669 208 5.877018922723046
